,
Roll No.,Elective section
22053592,HPC_CS-19
22053624,HPC_CS-11
22053651,HPC_CS-19
22053709,HPC_CS-19
22053880,HPC_CS-19
22053898,HPC_CS-19
22053899,HPC_CS-19
22053907,HPC_CS-19
22053918,HPC_CS-19
22053938,HPC_CS-19
22054058,HPC_CS-19
22054123,HPC_CS-19
22054140,HPC_CS-19
22054228,HPC_CS-19
22054243,HPC_CS-19
22054249,HPC_CS-19
22054265,HPC_CS-19
22054337,HPC_CS-19
22054348,HPC_CS-19
22054382,HPC_CS-19
22054443,HPC_CS-19
2205004,HPC_CS-7
2205026,HPC_CS-7
2205027,HPC_CS-7
2205071,HPC_CS-7
2205109,HPC_CS-7
2205224,HPC_CS-7
2205279,HPC_CS-7
2205288,HPC_CS-7
2205305,HPC_CS-7
2205307,HPC_CS-7
2205308,HPC_CS-7
2205315,HPC_CS-7
2205334,HPC_CS-7
2205353,HPC_CS-7
2205365,HPC_CS-7
2205374,HPC_CS-7
2205468,HPC_CS-7
2205631,HPC_CS-7
2205856,HPC_CS-7
2205887,HPC_CS-7
2205930,HPC_CS-7
2205934,HPC_CS-7
22051019,HPC_CS-7
22051073,HPC_CS-7
22051138,HPC_CS-7
22051248,HPC_CS-7
22051464,HPC_CS-7
22051482,HPC_CS-7
22051753,HPC_CS-7
22051883,HPC_CS-7
22051899,HPC_CS-7
22051914,HPC_CS-7
22051954,HPC_CS-7
22051957,HPC_CS-7
22052031,HPC_CS-7
22052033,HPC_CS-7
22052176,HPC_CS-7
22052239,HPC_CS-7
22052248,HPC_CS-7
22052354,HPC_CS-7
22052392,HPC_CS-7
22052506,HPC_CS-7
22052524,HPC_CS-7
22052554,HPC_CS-7
22052574,HPC_CS-7
22052675,HPC_CS-7
22052687,HPC_CS-7
22052747,HPC_CS-7
22052759,HPC_CS-7
22052794,HPC_CS-7
22052823,HPC_CS-7
22052835,HPC_CS-7
22052873,HPC_CS-7
22053072,HPC_CS-7
22053099,HPC_CS-7
22053111,HPC_CS-7
22053179,HPC_CS-7
22053240,HPC_CS-7
22053252,HPC_CS-7
22053299,HPC_CS-7
22053426,HPC_CS-7
22053435,HPC_CS-7
22053436,HPC_CS-7
22053708,HPC_CS-7
22053742,HPC_CS-7
22053768,HPC_CS-7
22053770,HPC_CS-7
22053809,HPC_CS-7
22053841,HPC_CS-7
22053900,HPC_CS-7
22053904,HPC_CS-7
22054011,HPC_CS-7
22054045,HPC_CS-7
22054390,HPC_CS-7
22054393,HPC_CS-7
22054420,HPC_CS-7
22054425,HPC_CS-7
22054429,HPC_CS-7
2205037,HPC_CS-12
2205038,HPC_CS-12
2205050,HPC_CS-12
2205190,HPC_CS-12
2205201,HPC_CS-12
2205238,HPC_CS-12
2205339,HPC_CS-12
2205413,HPC_CS-12
2205438,HPC_CS-12
2205451,HPC_CS-12
2205540,HPC_CS-12
2205546,HPC_CS-12
2205548,HPC_CS-12
2205588,HPC_CS-12
2205639,HPC_CS-12
2205674,HPC_CS-12
2205705,HPC_CS-12
2205767,HPC_CS-12
2205841,HPC_CS-12
22051024,HPC_CS-12
22051071,HPC_CS-12
22051236,HPC_CS-12
22051247,HPC_CS-12
22051256,HPC_CS-12
22051364,HPC_CS-12
22051490,HPC_CS-12
22051546,HPC_CS-12
22051565,HPC_CS-12
22051593,HPC_CS-12
22051598,HPC_CS-12
22051602,HPC_CS-12
22051619,HPC_CS-12
22051685,HPC_CS-12
22051774,HPC_CS-12
22051861,HPC_CS-12
22051900,HPC_CS-12
22051921,HPC_CS-12
22052237,HPC_CS-12
22052244,HPC_CS-12
22052286,HPC_CS-12
22052387,HPC_CS-12
22052432,HPC_CS-12
22052503,HPC_CS-12
22052537,HPC_CS-12
22052803,HPC_CS-12
22052853,HPC_CS-12
22052973,HPC_CS-12
22052983,HPC_CS-12
22053045,HPC_CS-12
22053096,HPC_CS-12
22053109,HPC_CS-12
22053230,HPC_CS-12
22053322,HPC_CS-12
22053344,HPC_CS-12
22053346,HPC_CS-12
22053362,HPC_CS-12
22053387,HPC_CS-12
22053392,HPC_CS-12
22053409,HPC_CS-12
22053429,HPC_CS-12
22053440,HPC_CS-12
22053464,HPC_CS-12
22053479,HPC_CS-12
22053494,HPC_CS-12
22053687,HPC_CS-12
22053848,HPC_CS-12
22053849,HPC_CS-12
22053976,HPC_CS-12
22053988,HPC_CS-12
22054016,HPC_CS-12
22054021,HPC_CS-12
22054137,HPC_CS-12
22054268,HPC_CS-12
22054275,HPC_CS-12
22054368,HPC_CS-12
22054379,HPC_CS-12
22054387,HPC_CS-12
23057020,HPC_CS-12
2206001,AI_IT-3
2206002,AI_IT-3
2206003,AI_IT-3
2206009,AI_IT-3
2206010,AI_IT-3
2206019,AI_IT-3
2206029,AI_IT-3
2206032,AI_IT-3
2206033,AI_IT-3
2206034,AI_IT-3
2206035,AI_IT-3
2206037,AI_IT-3
2206041,AI_IT-3
2206042,AI_IT-3
2206044,AI_IT-3
2206058,AI_IT-3
2206069,AI_IT-3
2206079,AI_IT-3
2206080,AI_IT-3
2206081,AI_IT-3
2206085,AI_IT-3
2206090,AI_IT-3
2206091,AI_IT-3
2206092,AI_IT-3
2206093,AI_IT-3
2206101,AI_IT-3
2206103,AI_IT-3
2206104,AI_IT-3
2206109,AI_IT-3
2206113,AI_IT-3
2206115,AI_IT-3
2206120,AI_IT-3
2206126,AI_IT-3
2206131,AI_IT-3
2206135,AI_IT-3
2206138,AI_IT-3
2206143,AI_IT-3
2206148,AI_IT-3
2206154,AI_IT-3
2206157,AI_IT-3
2206170,AI_IT-3
2206171,AI_IT-3
2206174,AI_IT-3
2206193,AI_IT-3
2206200,AI_IT-3
2206211,AI_IT-3
2206221,AI_IT-3
2206231,AI_IT-3
2206236,AI_IT-3
2206248,AI_IT-3
2206254,AI_IT-3
2206257,AI_IT-3
2206272,AI_IT-3
2206278,AI_IT-3
2206280,AI_IT-3
2206286,AI_IT-3
2206288,AI_IT-3
2206296,AI_IT-3
2206300,AI_IT-3
2206306,AI_IT-3
2206309,AI_IT-3
2206312,AI_IT-3
2206313,AI_IT-3
2206318,AI_IT-3
2206325,AI_IT-3
2206331,AI_IT-3
2206338,AI_IT-3
2206342,AI_IT-3
2206343,AI_IT-3
2206347,AI_IT-3
2206355,AI_IT-3
2206359,AI_IT-3
2206365,AI_IT-3
2206371,AI_IT-3
2206375,AI_IT-3
2206378,AI_IT-3
2206399,AI_IT-3
2206411,AI_IT-3
2206413,AI_IT-3
2206136,AI_IT-1
2206214,AI_IT-1
2206223,AI_IT-1
2306601,AI_IT-1
2206012,AI_IT-1
2206016,AI_IT-1
2206017,AI_IT-1
2206018,AI_IT-1
2206036,AI_IT-1
2206038,AI_IT-1
2206039,AI_IT-1
2206040,AI_IT-1
2206045,AI_IT-1
2206056,AI_IT-1
2206060,AI_IT-1
2206061,AI_IT-1
2206066,AI_IT-1
2206071,AI_IT-1
2206073,AI_IT-1
2206077,AI_IT-1
2206086,AI_IT-1
2206088,AI_IT-1
2206089,AI_IT-1
2206094,AI_IT-1
2206095,AI_IT-1
2206117,AI_IT-1
2206119,AI_IT-1
2206122,AI_IT-1
2206128,AI_IT-1
2206129,AI_IT-1
2206137,AI_IT-1
2206150,AI_IT-1
2206159,AI_IT-1
2206166,AI_IT-1
2206167,AI_IT-1
2206168,AI_IT-1
2206173,AI_IT-1
2206196,AI_IT-1
2206204,AI_IT-1
2206210,AI_IT-1
2206222,AI_IT-1
2206226,AI_IT-1
2206228,AI_IT-1
2206232,AI_IT-1
2206235,AI_IT-1
2206237,AI_IT-1
2206244,AI_IT-1
2206258,AI_IT-1
2206259,AI_IT-1
2206263,AI_IT-1
2206267,AI_IT-1
2206268,AI_IT-1
2206270,AI_IT-1
2206273,AI_IT-1
2206298,AI_IT-1
2206304,AI_IT-1
2206314,AI_IT-1
2206316,AI_IT-1
2206330,AI_IT-1
2206332,AI_IT-1
2206336,AI_IT-1
2206361,AI_IT-1
2206364,AI_IT-1
2206396,AI_IT-1
2206402,AI_IT-1
2206404,AI_IT-1
2206407,AI_IT-1
2206412,AI_IT-1
2206415,AI_IT-1
2206419,AI_IT-1
2206423,AI_IT-1
2206425,AI_IT-1
2306602,AI_IT-1
2206185,AI_IT-1
2206397,AI_IT-1
2206403,AI_IT-1
2206382,AI_IT-1
2206358,AI_IT-1
2206317,AI_IT-1
2206084,AI_IT-1
2206008,AI_IT-2
2206011,AI_IT-2
2206020,AI_IT-2
2206023,AI_IT-2
2206025,AI_IT-2
2206028,AI_IT-2
2206055,AI_IT-2
2206062,AI_IT-2
2206063,AI_IT-2
2206065,AI_IT-2
2206067,AI_IT-2
2206075,AI_IT-2
2206076,AI_IT-2
2206083,AI_IT-2
2206108,AI_IT-2
2206134,AI_IT-2
2206139,AI_IT-2
2206155,AI_IT-2
2206156,AI_IT-2
2206161,AI_IT-2
2206180,AI_IT-2
2206182,AI_IT-2
2206188,AI_IT-2
2206191,AI_IT-2
2206197,AI_IT-2
2206212,AI_IT-2
2206217,AI_IT-2
2206225,AI_IT-2
2206227,AI_IT-2
2206230,AI_IT-2
2206242,AI_IT-2
2206243,AI_IT-2
2206245,AI_IT-2
2206246,AI_IT-2
2206247,AI_IT-2
2206249,AI_IT-2
2206252,AI_IT-2
2206253,AI_IT-2
2206266,AI_IT-2
2206274,AI_IT-2
2206276,AI_IT-2
2206277,AI_IT-2
2206281,AI_IT-2
2206282,AI_IT-2
2206283,AI_IT-2
2206284,AI_IT-2
2206285,AI_IT-2
2206287,AI_IT-2
2206289,AI_IT-2
2206292,AI_IT-2
2206294,AI_IT-2
2206297,AI_IT-2
2206299,AI_IT-2
2206301,AI_IT-2
2206303,AI_IT-2
2206307,AI_IT-2
2206310,AI_IT-2
2206322,AI_IT-2
2206323,AI_IT-2
2206324,AI_IT-2
2206328,AI_IT-2
2206329,AI_IT-2
2206340,AI_IT-2
2206341,AI_IT-2
2206344,AI_IT-2
2206345,AI_IT-2
2206348,AI_IT-2
2206350,AI_IT-2
2206362,AI_IT-2
2206370,AI_IT-2
2206372,AI_IT-2
2206376,AI_IT-2
2206377,AI_IT-2
2206380,AI_IT-2
2206381,AI_IT-2
2206395,AI_IT-2
2206400,AI_IT-2
2206405,AI_IT-2
2206414,AI_IT-2
2206421,AI_IT-2
2206005,AI_IT-4
2206007,AI_IT-4
2206015,AI_IT-4
2206024,AI_IT-4
2206027,AI_IT-4
2206043,AI_IT-4
2206047,AI_IT-4
2206070,AI_IT-4
2206072,AI_IT-4
2206082,AI_IT-4
2206087,AI_IT-4
2206097,AI_IT-4
2206098,AI_IT-4
2206100,AI_IT-4
2206102,AI_IT-4
2206105,AI_IT-4
2206111,AI_IT-4
2206114,AI_IT-4
2206118,AI_IT-4
2206123,AI_IT-4
2206125,AI_IT-4
2206127,AI_IT-4
2206130,AI_IT-4
2206141,AI_IT-4
2206144,AI_IT-4
2206145,AI_IT-4
2206146,AI_IT-4
2206147,AI_IT-4
2206164,AI_IT-4
2206169,AI_IT-4
2206172,AI_IT-4
2206175,AI_IT-4
2206178,AI_IT-4
2206179,AI_IT-4
2206183,AI_IT-4
2206186,AI_IT-4
2206187,AI_IT-4
2206194,AI_IT-4
2206195,AI_IT-4
2206198,AI_IT-4
2206199,AI_IT-4
2206205,AI_IT-4
2206206,AI_IT-4
2206207,AI_IT-4
2206208,AI_IT-4
2206209,AI_IT-4
2206216,AI_IT-4
2206219,AI_IT-4
2206224,AI_IT-4
2206240,AI_IT-4
2206250,AI_IT-4
2206255,AI_IT-4
2206256,AI_IT-4
2206264,AI_IT-4
2206265,AI_IT-4
2206269,AI_IT-4
2206275,AI_IT-4
2206293,AI_IT-4
2206308,AI_IT-4
2206315,AI_IT-4
2206326,AI_IT-4
2206327,AI_IT-4
2206335,AI_IT-4
2206337,AI_IT-4
2206346,AI_IT-4
2206349,AI_IT-4
2206356,AI_IT-4
2206357,AI_IT-4
2206367,AI_IT-4
2206369,AI_IT-4
2206374,AI_IT-4
2206383,AI_IT-4
2206385,AI_IT-4
2206394,AI_IT-4
2206398,AI_IT-4
2206401,AI_IT-4
2206406,AI_IT-4
2206410,AI_IT-4
2206424,AI_IT-4
2206004,AI_IT-5
2206006,AI_IT-5
2206013,AI_IT-5
2206014,AI_IT-5
2206021,AI_IT-5
2206022,AI_IT-5
2206026,AI_IT-5
2206031,AI_IT-5
2206046,AI_IT-5
2206048,AI_IT-5
2206050,AI_IT-5
2206051,AI_IT-5
2206052,AI_IT-5
2206053,AI_IT-5
2206057,AI_IT-5
2206064,AI_IT-5
2206068,AI_IT-5
2206074,AI_IT-5
2206078,AI_IT-5
2206099,AI_IT-5
2206106,AI_IT-5
2206107,AI_IT-5
2206110,AI_IT-5
2206112,AI_IT-5
2206116,AI_IT-5
2206121,AI_IT-5
2206132,AI_IT-5
2206140,AI_IT-5
2206142,AI_IT-5
2206149,AI_IT-5
2206151,AI_IT-5
2206152,AI_IT-5
2206158,AI_IT-5
2206160,AI_IT-5
2206162,AI_IT-5
2206165,AI_IT-5
2206176,AI_IT-5
2206177,AI_IT-5
2206181,AI_IT-5
2206184,AI_IT-5
2206189,AI_IT-5
2206190,AI_IT-5
2206192,AI_IT-5
2206201,AI_IT-5
2206202,AI_IT-5
2206203,AI_IT-5
2206213,AI_IT-5
2206215,AI_IT-5
2206218,AI_IT-5
2206229,AI_IT-5
2206233,AI_IT-5
2206234,AI_IT-5
2206238,AI_IT-5
2206239,AI_IT-5
2206241,AI_IT-5
2206251,AI_IT-5
2206261,AI_IT-5
2206262,AI_IT-5
2206271,AI_IT-5
2206279,AI_IT-5
2206290,AI_IT-5
2206291,AI_IT-5
2206295,AI_IT-5
2206302,AI_IT-5
2206305,AI_IT-5
2206319,AI_IT-5
2206320,AI_IT-5
2206333,AI_IT-5
2206353,AI_IT-5
2206354,AI_IT-5
2206379,AI_IT-5
2206386,AI_IT-5
2206388,AI_IT-5
2206408,AI_IT-5
2206409,AI_IT-5
2206416,AI_IT-5
2206417,AI_IT-5
2206418,AI_IT-5
2206420,AI_IT-5
2206009,BD_IT-3
2206015,BD_IT-3
2206023,BD_IT-3
2206032,BD_IT-3
2206041,BD_IT-3
2206065,BD_IT-3
2206070,BD_IT-3
2206080,BD_IT-3
2206085,BD_IT-3
2206090,BD_IT-3
2206091,BD_IT-3
2206093,BD_IT-3
2206102,BD_IT-3
2206113,BD_IT-3
2206115,BD_IT-3
2206118,BD_IT-3
2206132,BD_IT-3
2206144,BD_IT-3
2206147,BD_IT-3
2206156,BD_IT-3
2206161,BD_IT-3
2206166,BD_IT-3
2206177,BD_IT-3
2206191,BD_IT-3
2206193,BD_IT-3
2206194,BD_IT-3
2206195,BD_IT-3
2206197,BD_IT-3
2206200,BD_IT-3
2206208,BD_IT-3
2206210,BD_IT-3
2206212,BD_IT-3
2206216,BD_IT-3
2206221,BD_IT-3
2206224,BD_IT-3
2206225,BD_IT-3
2206227,BD_IT-3
2206233,BD_IT-3
2206234,BD_IT-3
2206240,BD_IT-3
2206242,BD_IT-3
2206245,BD_IT-3
2206246,BD_IT-3
2206248,BD_IT-3
2206249,BD_IT-3
2206250,BD_IT-3
2206252,BD_IT-3
2206253,BD_IT-3
2206262,BD_IT-3
2206274,BD_IT-3
2206283,BD_IT-3
2206284,BD_IT-3
2206286,BD_IT-3
2206287,BD_IT-3
2206288,BD_IT-3
2206289,BD_IT-3
2206292,BD_IT-3
2206296,BD_IT-3
2206301,BD_IT-3
2206303,BD_IT-3
2206306,BD_IT-3
2206308,BD_IT-3
2206323,BD_IT-3
2206325,BD_IT-3
2206335,BD_IT-3
2206338,BD_IT-3
2206342,BD_IT-3
2206343,BD_IT-3
2206344,BD_IT-3
2206347,BD_IT-3
2206350,BD_IT-3
2206362,BD_IT-3
2206370,BD_IT-3
2206371,BD_IT-3
2206376,BD_IT-3
2206377,BD_IT-3
2206380,BD_IT-3
2206394,BD_IT-3
2206399,BD_IT-3
2206405,BD_IT-3
2206411,BD_IT-3
2206413,BD_IT-3
2206010,BD_IT-2
2206014,BD_IT-2
2206017,BD_IT-2
2206020,BD_IT-2
2206025,BD_IT-2
2206029,BD_IT-2
2206034,BD_IT-2
2206035,BD_IT-2
2206044,BD_IT-2
2206046,BD_IT-2
2206047,BD_IT-2
2206053,BD_IT-2
2206055,BD_IT-2
2206057,BD_IT-2
2206058,BD_IT-2
2206063,BD_IT-2
2206075,BD_IT-2
2206076,BD_IT-2
2206079,BD_IT-2
2206083,BD_IT-2
2206092,BD_IT-2
2206103,BD_IT-2
2206104,BD_IT-2
2206105,BD_IT-2
2206119,BD_IT-2
2206120,BD_IT-2
2206126,BD_IT-2
2206145,BD_IT-2
2206150,BD_IT-2
2206172,BD_IT-2
2206179,BD_IT-2
2206180,BD_IT-2
2206183,BD_IT-2
2206199,BD_IT-2
2206211,BD_IT-2
2206230,BD_IT-2
2206231,BD_IT-2
2206236,BD_IT-2
2206238,BD_IT-2
2206239,BD_IT-2
2206241,BD_IT-2
2206243,BD_IT-2
2206254,BD_IT-2
2206261,BD_IT-2
2206264,BD_IT-2
2206266,BD_IT-2
2206273,BD_IT-2
2206276,BD_IT-2
2206290,BD_IT-2
2206293,BD_IT-2
2206294,BD_IT-2
2206295,BD_IT-2
2206297,BD_IT-2
2206307,BD_IT-2
2206309,BD_IT-2
2206310,BD_IT-2
2206312,BD_IT-2
2206315,BD_IT-2
2206318,BD_IT-2
2206322,BD_IT-2
2206324,BD_IT-2
2206328,BD_IT-2
2206329,BD_IT-2
2206331,BD_IT-2
2206332,BD_IT-2
2206340,BD_IT-2
2206341,BD_IT-2
2206345,BD_IT-2
2206348,BD_IT-2
2206355,BD_IT-2
2206356,BD_IT-2
2206357,BD_IT-2
2206359,BD_IT-2
2206372,BD_IT-2
2206375,BD_IT-2
2206378,BD_IT-2
2206383,BD_IT-2
2206386,BD_IT-2
2206395,BD_IT-2
2206400,BD_IT-2
2206410,BD_IT-2
2206414,BD_IT-2
2206060,BD_IT-4
2206100,BD_IT-4
2206106,BD_IT-4
2206125,BD_IT-4
2206137,BD_IT-4
2206140,BD_IT-4
2206198,BD_IT-4
2206205,BD_IT-4
2206214,BD_IT-4
2206219,BD_IT-4
2206223,BD_IT-4
2206320,BD_IT-4
2206346,BD_IT-4
2206353,BD_IT-4
2206369,BD_IT-4
2206374,BD_IT-4
2206379,BD_IT-4
2206385,BD_IT-4
2206408,BD_IT-4
2206006,BD_IT-4
2206008,BD_IT-4
2206011,BD_IT-4
2206013,BD_IT-4
2206016,BD_IT-4
2206018,BD_IT-4
2206022,BD_IT-4
2206027,BD_IT-4
2206028,BD_IT-4
2206031,BD_IT-4
2206033,BD_IT-4
2206036,BD_IT-4
2206037,BD_IT-4
2206038,BD_IT-4
2206039,BD_IT-4
2206040,BD_IT-4
2206042,BD_IT-4
2206048,BD_IT-4
2206050,BD_IT-4
2206051,BD_IT-4
2206052,BD_IT-4
2206056,BD_IT-4
2206061,BD_IT-4
2206062,BD_IT-4
2206064,BD_IT-4
2206068,BD_IT-4
2206071,BD_IT-4
2206072,BD_IT-4
2206074,BD_IT-4
2206081,BD_IT-4
2206082,BD_IT-4
2206087,BD_IT-4
2206094,BD_IT-4
2206095,BD_IT-4
2206097,BD_IT-4
2206107,BD_IT-4
2206108,BD_IT-4
2206109,BD_IT-4
2206110,BD_IT-4
2206111,BD_IT-4
2206112,BD_IT-4
2206114,BD_IT-4
2206117,BD_IT-4
2206121,BD_IT-4
2206123,BD_IT-4
2206128,BD_IT-4
2206129,BD_IT-4
2206130,BD_IT-4
2206131,BD_IT-4
2206134,BD_IT-4
2206135,BD_IT-4
2206136,BD_IT-4
2206141,BD_IT-4
2206142,BD_IT-4
2206146,BD_IT-4
2206158,BD_IT-4
2206168,BD_IT-4
2206170,BD_IT-4
2206173,BD_IT-4
2206175,BD_IT-4
2206176,BD_IT-4
2206178,BD_IT-4
2206181,BD_IT-4
2206182,BD_IT-4
2206184,BD_IT-4
2206187,BD_IT-4
2206190,BD_IT-4
2206192,BD_IT-4
2206196,BD_IT-4
2206201,BD_IT-4
2206202,BD_IT-4
2206203,BD_IT-4
2206206,BD_IT-4
2206209,BD_IT-4
2206213,BD_IT-4
2206215,BD_IT-4
2206218,BD_IT-4
2206222,BD_IT-4
2206228,BD_IT-4
2206229,BD_IT-4
2206232,BD_IT-4
2206235,BD_IT-4
2206237,BD_IT-4
2206247,BD_IT-4
2206251,BD_IT-4
2206255,BD_IT-4
2206256,BD_IT-4
2206258,BD_IT-4
2206259,BD_IT-4
2206263,BD_IT-4
2206267,BD_IT-4
2206269,BD_IT-4
2206270,BD_IT-4
2206271,BD_IT-4
2206272,BD_IT-4
2206275,BD_IT-4
2206277,BD_IT-4
2206278,BD_IT-4
2206279,BD_IT-4
2206280,BD_IT-4
2206281,BD_IT-4
2206282,BD_IT-4
2206291,BD_IT-4
2206298,BD_IT-4
2206300,BD_IT-4
2206302,BD_IT-4
2206304,BD_IT-4
2206305,BD_IT-4
2206313,BD_IT-4
2206314,BD_IT-4
2206316,BD_IT-4
2206317,BD_IT-4
2206319,BD_IT-4
2206326,BD_IT-4
2206327,BD_IT-4
2206330,BD_IT-4
2206333,BD_IT-4
2206336,BD_IT-4
2206337,BD_IT-4
2206349,BD_IT-4
2206354,BD_IT-4
2206361,BD_IT-4
2206364,BD_IT-4
2206365,BD_IT-4
2206396,BD_IT-4
2206398,BD_IT-4
2206402,BD_IT-4
2206404,BD_IT-4
2206406,BD_IT-4
2206407,BD_IT-4
2206409,BD_IT-4
2206415,BD_IT-4
2206416,BD_IT-4
2206418,BD_IT-4
2206419,BD_IT-4
2206420,BD_IT-4
2206423,BD_IT-4
2206424,BD_IT-4
2206425,BD_IT-4
2306601,BD_IT-4
2206024,BD_IT-4
2206185,BD_IT-4
2206397,BD_IT-4
2206382,BD_IT-4
2206358,BD_IT-4
2206127,CI_IT
2206401,CI_IT
2206388,CI_IT
2206165,CI_IT
2206171,CI_IT
2206151,CI_IT
2206116,CI_IT
2206412,CI_IT
2206186,CI_IT
2206189,CI_IT
2206164,CI_IT
2206169,CI_IT
2206217,CI_IT
2206226,CI_IT
2206159,CI_IT
2206073,CI_IT
2206162,CI_IT
2206149,CI_IT
2206154,CI_IT
2206268,CI_IT
2206174,CI_IT
2206265,CI_IT
2206077,CI_IT
2206167,CI_IT
2206207,CI_IT
2206403,CI_IT
2206244,CI_IT
2206152,CI_IT
2206099,CI_IT
2306602,CI_IT
2206157,CI_IT
2206417,CI_IT
2206043,CI_IT
2206098,CI_IT
2206005,CI_IT
2206155,CI_IT
2206021,CI_IT
2206160,CI_IT
2206066,CI_IT
2206067,CI_IT
2206089,CI_IT
2206012,CI_IT
2206003,CI_IT
2206138,CI_IT
2206421,CI_IT
2206285,CI_IT
2206299,CI_IT
2206257,CI_IT
2206045,CI_IT
2206204,CI_IT
2206001,CI_IT
2206019,CI_IT
2206026,CI_IT
2206002,CI_IT
2206004,CI_IT
2206381,CI_IT
2206188,CI_IT
2206007,CI_IT
2206086,CI_IT
2206078,CI_IT
2206101,CI_IT
2206069,CI_IT
2206088,CI_IT
2206084,CI_IT
2206122,CI_IT
2206139,CI_IT
2206143,CI_IT
2206148,CI_IT
2206367,CI_IT
2229189,CI_CE
2229064,CI_CE
2229072,CI_CE
2229076,CI_CE
2229136,CI_CE
2229146,CI_CE
2229139,CI_CE
2229147,CI_CE
2229145,CI_CE
2229132,CI_CE
2229124,CI_CE
2229143,CI_CE
2229095,CI_CE
2229126,CI_CE
2229062,CI_CE
2229167,CI_CE
2229090,CI_CE
2229116,CI_CE
2229151,CI_CE
2229183,CI_CE
2229103,CI_CE
2229154,CI_CE
2229180,CI_CE
2229172,CI_CE
2229092,CI_CE
2229152,CI_CE
2229149,CI_CE
2229187,CI_CE
2229148,CI_CE
2229178,CI_CE
2229157,CI_CE
2229156,CI_CE
2229102,CI_CE
2229141,CI_CE
2229177,CI_CE
2229078,CI_CE
2229100,CI_CE
2229170,CI_CE
2229168,CI_CE
2229050,CI_CE
2229185,CI_CE
2229166,CI_CE
2229059,CI_CE
2229137,CI_CE
2229186,CI_CE
2229027,CI_CE
2229196,CI_CE
2229061,CI_CE
2229175,CI_CE
2229158,CI_CE
2229164,CI_CE
2229106,CI_CE
2229081,CI_CE
2229093,CI_CE
2229101,CI_CE
2229075,CI_CE
2229067,CI_CE
2229071,CI_CE
2229077,CI_CE
2229163,CI_CE
2229115,CI_CE
2229055,CI_CE
2229161,CI_CE
2229010,CI_CE
2229057,CI_CE
2229192,CI_CE
2229190,CI_CE
2229028,CI_CE
2229127,CI_CE
2229096,CI_CE
2229138,CI_CE
2229004,CI_CE
2229155,CI_CE
2229195,CI_CE
2229005,CI_CE
2229150,CI_CE
2229113,CI_CE
2229048,CI_CE
2229208,CI_CE
2229052,CI_CE
2229020,CI_CE
2229066,CI_CE
2229007,CI_CE
2229162,CI_CE
2229073,CI_CE
2229080,CI_CE
2229083,CI_CE
2229134,CI_CE
2229184,CI_CE
2229200,CI_CE
2229005,DSA_CE-1
2229009,DSA_CE-1
2229028,DSA_CE-1
2229031,DSA_CE-1
2229033,DSA_CE-1
2229035,DSA_CE-1
2229037,DSA_CE-1
2229043,DSA_CE-1
2229044,DSA_CE-1
2229053,DSA_CE-1
2229059,DSA_CE-1
2229061,DSA_CE-1
2229065,DSA_CE-1
2229071,DSA_CE-1
2229072,DSA_CE-1
2229079,DSA_CE-1
2229085,DSA_CE-1
2229088,DSA_CE-1
2229091,DSA_CE-1
2229093,DSA_CE-1
2229094,DSA_CE-1
2229095,DSA_CE-1
2229098,DSA_CE-1
2229103,DSA_CE-1
2229104,DSA_CE-1
2229106,DSA_CE-1
2229108,DSA_CE-1
2229109,DSA_CE-1
2229114,DSA_CE-1
2229116,DSA_CE-1
2229120,DSA_CE-1
2229121,DSA_CE-1
2229124,DSA_CE-1
2229131,DSA_CE-1
2229133,DSA_CE-1
2229134,DSA_CE-1
2229136,DSA_CE-1
2229138,DSA_CE-1
2229139,DSA_CE-1
2229141,DSA_CE-1
2229142,DSA_CE-1
2229143,DSA_CE-1
2229144,DSA_CE-1
2229145,DSA_CE-1
2229146,DSA_CE-1
2229148,DSA_CE-1
2229151,DSA_CE-1
2229155,DSA_CE-1
2229156,DSA_CE-1
2229158,DSA_CE-1
2229162,DSA_CE-1
2229166,DSA_CE-1
2229167,DSA_CE-1
2229170,DSA_CE-1
2229172,DSA_CE-1
2229173,DSA_CE-1
2229175,DSA_CE-1
2229179,DSA_CE-1
2229183,DSA_CE-1
2229187,DSA_CE-1
2229192,DSA_CE-1
2229193,DSA_CE-1
2229195,DSA_CE-1
2229197,DSA_CE-1
2229206,DSA_CE-1
2229008,DSA_CE-2
2229032,DSA_CE-2
2229038,DSA_CE-2
2229077,DSA_CE-2
2229118,DSA_CE-2
2229119,DSA_CE-2
2229122,DSA_CE-2
2229205,DSA_CE-2
2229207,DSA_CE-2
2129063,DSA_CE-2
2229002,DSA_CE-2
2229004,DSA_CE-2
2229007,DSA_CE-2
2229012,DSA_CE-2
2229013,DSA_CE-2
2229016,DSA_CE-2
2229020,DSA_CE-2
2229034,DSA_CE-2
2229041,DSA_CE-2
2229046,DSA_CE-2
2229048,DSA_CE-2
2229050,DSA_CE-2
2229051,DSA_CE-2
2229055,DSA_CE-2
2229066,DSA_CE-2
2229067,DSA_CE-2
2229070,DSA_CE-2
2229073,DSA_CE-2
2229075,DSA_CE-2
2229080,DSA_CE-2
2229082,DSA_CE-2
2229084,DSA_CE-2
2229087,DSA_CE-2
2229092,DSA_CE-2
2229105,DSA_CE-2
2229110,DSA_CE-2
2229111,DSA_CE-2
2229113,DSA_CE-2
2229129,DSA_CE-2
2229152,DSA_CE-2
2229154,DSA_CE-2
2229157,DSA_CE-2
